0.58842593,0.5778561,0.6529421,-0.061971672,0.56467015,0.4447816,0.32728076,-0.0681697,-0.38645363,0.30599865,-0.45024014,0.5019108,0.16066478,0.2144503,-0.34768322,-0.19977175,-0.18168502,0.40929464,-0.38178974,-0.19644329,-0.8145658,0.37038067,0.32763445,0.17687231,0.55121046,0.8437349,0.8194165,0.76582223,0.4062764,0.12745708,0.43714476,0.35464978,-0.102699324,0.38663614,0.05850716,0.46940756,-0.18845591,-0.37229994,0.08289622,-0.35827887,0.5241978,0.60856616,0.056499127,0.2892588,-0.1535076,-0.095266074,-0.60902077,-0.15274572,0.028017092,0.035242412,-0.3819567,-0.11316543,-0.08775645,0.041434776,-0.36510253,0.09668258,-0.011590172,-0.3729661,-0.2340923,-0.4541075,-0.3134297,0.07457948,-0.016736355,0.073584326
0.30097875,0.5778758,-0.36606327,-0.30453458,-0.029446043,-0.32404682,-0.6028808,-0.08617153,-0.16114014,0.2244514,0.09876256,0.35058555,0.20461996,0.034721207,0.15157817,-0.5268752,-0.0338641,-0.7469635,0.08810453,0.15562299,0.005131075,0.26300335,-0.096572675,-0.12780607,-0.7435002,0.033075117,-0.47424906,0.16070515,-0.024488585,0.4471129,0.1347921,-0.7348024,-0.1481781,-0.2632697,0.22350414,-0.32236895,-0.23944001,0.16629206,0.1641461,0.23152746,0.023956388,0.3035514,0.4532121,0.027519403,0.085291766,0.14173451,0.2934484,-0.10266854,-0.25928912,0.3305014,-0.044710413,-0.04829953,-0.28750634,-0.36635846,0.017621377,-0.077537745,0.31873232,-0.63745284,-0.14315495,0.23414989,-0.049292084,-0.12602678,0.20033662,0.27044344
0.7843092,0.17831576,-0.020139065,-0.27225754,0.3190663,-0.36319944,-0.010147788,0.18313487,-0.53634775,0.01728255,-0.6849905,0.49174386,0.4227872,0.30652285,-0.6218576,-0.53944486,-0.010402199,0.10118373,0.045711078,-0.61730677,-0.32654175,0.19839104,-0.21830215,0.1713159,0.04790807,0.6690623,0.2046529,0.52793485,0.040176377,0.020245697,0.38678393,0.07223098,-0.2145412,0.119871385,-0.43551755,-0.20750494,-0.25911936,-0.033332855,-0.51066357,-0.26050282,0.4934251,0.5180326,0.07279134,0.54747325,-0.36626974,0.17704606,-0.4671197,-0.20076102,-0.15231904,0.32536203,-0.07820967,-0.029120393,0.08318636,-0.24326472,-0.5925675,0.14155827,-0.1095445,-0.4329465,-0.27298898,0.16529651,-0.28802928,-0.62003297,-0.07102455,-0.12903522
0.58842593,0.5778561,0.6529421,-0.061971672,0.56467015,0.44478157,0.32728082,-0.0681697,-0.38645357,0.30599868,-0.45024016,0.50191087,0.16066478,0.21445031,-0.3476832,-0.19977178,-0.181685,0.40929464,-0.38178977,-0.19644329,-0.8145657,0.37038067,0.32763445,0.17687237,0.5512105,0.8437349,0.81941664,0.7658221,0.40627643,0.12745711,0.4371448,0.35464972,-0.102699324,0.38663617,0.05850719,0.46940756,-0.1884559,-0.3722999,0.08289623,-0.35827893,0.5241978,0.60856616,0.056499165,0.28925878,-0.1535076,-0.09526607,-0.60902077,-0.15274575,0.028017122,0.03524242,-0.3819567,-0.113165386,-0.08775644,0.041434776,-0.36510256,0.09668256,-0.011590142,-0.37296614,-0.2340923,-0.45410746,-0.31342968,0.074579485,-0.016736355,0.07358428
0.000175942,0.37522438,-0.3102112,-0.35042164,-0.24963573,-0.18930739,-0.090471655,-0.005593285,0.012140706,-0.34033683,0.20675196,0.5180764,-0.014273809,0.12316824,0.0674146,-0.17619225,-0.037386093,-0.10138191,-0.13278297,0.06173058,0.12574878,0.2669755,0.38146645,-0.26631427,-0.343344,0.18763435,-0.14982788,-0.08554422,0.2760603,0.38191533,0.33465818,-0.32158738,0.40868047,-0.004909987,0.07565157,0.13229086,0.13107364,-0.1502992,0.12136458,-0.20809995,0.18016198,0.42514887,0.082084686,-0.025634648,-0.2922693,-0.18912405,0.01561784,-0.12826154,-0.26562434,0.5478274,-0.22288889,-0.29119617,-0.042778395,0.11385332,0.14440824,-0.1765101,0.28235844,-0.34493458,0.26862317,0.14481474,-0.082472764,0.04874838,0.04475699,-0.091287464
0.58842593,0.5778562,0.6529421,-0.0619717,0.56467015,0.44478157,0.32728076,-0.06816971,-0.38645366,0.30599862,-0.45024005,0.5019108,0.16066472,0.2144503,-0.3476833,-0.19977179,-0.181685,0.40929466,-0.38178977,-0.19644332,-0.8145657,0.3703806,0.32763445,0.17687236,0.5512105,0.8437349,0.81941664,0.7658222,0.40627635,0.12745711,0.43714485,0.35464978,-0.10269928,0.38663605,0.05850722,0.46940753,-0.18845586,-0.37229994,0.08289611,-0.35827893,0.5241979,0.60856616,0.056499142,0.28925884,-0.1535076,-0.09526602,-0.60902077,-0.15274583,0.028017122,0.035242382,-0.38195676,-0.113165416,-0.08775634,0.041434806,-0.36510256,0.09668262,-0.011590168,-0.37296608,-0.23409227,-0.4541075,-0.31342965,0.074579425,-0.016736325,0.07358431
0.09804098,0.0367364,-0.024876352,0.15583783,-0.23079254,-0.13540608,0.002522379,-0.033224367,-0.26134866,-0.07629675,0.16275136,0.15237032,0.17990379,-0.31430605,0.008594113,0.32082185,0.056880604,-0.070714734,-0.40033907,-0.25280768,0.46281114,-0.19300298,0.5694835,-0.24314262,-0.38537934,-0.3885147,-0.07904837,-0.20015688,0.18741123,0.21482985,-0.4310258,-0.39707887,0.24171767,-0.1321073,-0.016413601,0.09248072,0.23070632,-0.539155,-0.34349042,0.3140576,0.6938492,-0.2751753,-0.08067119,-0.10702407,-0.33366254,-0.08476882,0.5776377,-0.6793424,-0.13943136,-0.20797102,-0.27168342,-0.10760728,-0.5321171,-0.42166665,0.43117017,-0.27637455,0.33438912,-0.10332626,-0.15188181,-0.030854236,-0.06314653,0.23933959,0.4029906,-0.07484844
-0.06914772,0.18872029,0.35406125,0.07497348,0.17202312,-0.3053958,0.000111621,0.2722237,0.15443838,0.13878067,-0.29029253,0.23580147,0.72020864,0.19248489,-0.26390868,0.29012978,-0.23055008,0.38300624,0.1508691,-0.50220287,0.16558677,0.22967866,-0.49458063,0.039204508,0.2941225,0.25930464,0.016727418,0.12967144,0.007704141,0.09714745,-0.009279549,0.20998564,-0.34694952,-0.09917278,-0.33746222,0.05269572,-0.39340654,0.051328383,0.017569017,0.051050678,-0.10731958,0.45673054,-0.20010369,0.17103633,0.033484567,0.054076917,0.49524212,0.1853832,0.04588757,-0.19457854,0.15511018,0.5791368,-0.11217685,0.10969657,-0.35846314,0.26597843,-0.40663564,0.2225605,-0.32548848,0.0871607,-0.287625,-0.35728994,-0.09048423,-0.01692679
-0.028803308,-0.18818842,0.34503013,0.25461605,0.0531523,-0.39396948,0.19021206,-0.397007,-0.10893469,0.08225496,0.080089204,0.17347032,0.24560417,-0.46773088,-0.056661125,0.18365383,0.309287,0.13155305,-0.02359717,0.031718902,0.06281153,-0.005315751,0.19906656,0.30415398,0.49707696,-0.24939772,0.2531088,-0.15340748,-0.04400201,0.020074997,-0.21168797,-0.068279624,0.32331055,0.23237216,-0.061867364,0.22759166,0.06729438,0.30400085,-0.35896635,0.75666684,0.28462258,-0.13746676,0.20819071,0.29134026,-0.081715755,0.021954563,0.52536154,0.13219695,-0.5682123,-0.3632725,-0.1852474,0.09998546,-0.077540524,0.39926302,0.2695521,-0.25349972,-0.02235296,-0.11991687,-0.25791746,0.03125261,0.011159901,0.6050286,0.25531054,-0.08232316
0.109552935,-0.18916464,0.13422623,0.08017605,0.007582016,-0.2899612,0.040723532,-0.108755365,-0.31041715,-0.11260586,0.002684215,0.31897226,0.048410416,-0.31678545,-0.049556445,0.38056675,0.20904237,0.2600113,-0.48574024,-0.3174739,0.40601793,-0.09273375,0.6663159,-0.040418625,-0.52065665,-0.276824,0.17241089,-0.23749718,0.48460537,0.30875427,-0.36727405,-0.2871058,0.020044148,0.047077425,-0.1531841,-0.07605685,0.2165194,-0.43420875,-0.4733582,0.06540809,0.36364204,-0.23086444,-0.2581949,-0.16659382,-0.2173134,-0.17998803,0.61425877,-0.5904444,-0.29704833,-0.10460894,-0.25380036,-0.08526258,-0.5448922,-0.38775027,0.40343606,-0.5154905,0.360858,-0.32715115,0.011835575,0.01670451,-0.12856103,0.59663606,0.47180143,-0.306284
0.58842593,0.5778561,0.6529421,-0.061971672,0.56467015,0.4447816,0.3272808,-0.06816973,-0.38645363,0.3059986,-0.4502401,0.5019108,0.16066477,0.21445033,-0.34768322,-0.19977179,-0.181685,0.4092946,-0.38178974,-0.19644332,-0.8145657,0.37038067,0.32763445,0.17687234,0.55121046,0.8437349,0.8194166,0.76582223,0.40627635,0.12745711,0.43714476,0.35464978,-0.10269933,0.3866361,0.058507204,0.46940753,-0.18845586,-0.37229988,0.08289623,-0.35827887,0.5241978,0.60856616,0.05649915,0.28925875,-0.15350762,-0.09526605,-0.60902077,-0.1527458,0.028017092,0.035242397,-0.3819567,-0.113165446,-0.08775644,0.041434806,-0.36510253,0.09668261,-0.011590157,-0.37296605,-0.23409228,-0.45410746,-0.31342968,0.074579455,-0.016736325,0.073584326
-0.19636764,-0.009795951,-0.27325714,0.34548703,0.116059914,-0.75355864,-0.21976271,-0.19538881,-0.23541525,0.37432227,-0.1396815,0.47179654,0.42723727,-0.18553855,-0.0880917,0.070405945,0.025151197,0.4452407,-0.22567981,-0.1909309,-0.29999086,0.04802668,0.030649131,0.15135996,-0.3456448,0.03202332,0.08142819,0.58912724,0.32894665,0.8813386,0.21100837,-0.096846685,-0.5489603,0.11086487,-0.18342893,-0.005933095,-0.31046873,0.10232432,-0.3498152,-0.17744896,0.32388148,0.22000968,0.10894257,0.16710466,0.17660515,-0.040508337,0.8145097,-0.37824365,-0.2187994,0.19749959,-0.38661766,0.3556028,-0.2336973,-0.26601613,0.10974116,-0.29403767,-0.16618468,-0.36437902,-0.12954625,-0.16207169,-0.5000695,0.3943012,-0.029785063,-0.50368714
-0.1233242,0.052395046,-0.00919072,0.36673233,-0.14756693,-0.36661616,0.5274588,-0.10508827,0.1439152,0.011764635,0.3192579,0.23432554,-0.035314,-0.4173999,-0.2883617,0.4083062,-0.48511,0.025912913,0.012758136,-0.10410437,-0.0753768,-0.46358806,0.86166185,-0.30404478,0.3766071,-0.16248398,0.31279624,-0.22618616,-0.13782418,0.1360224,0.14626202,0.09696729,0.3555383,-0.10016905,0.21813516,0.7088742,0.2519195,-0.4011482,-0.19293502,0.8444165,0.5950546,-0.2370337,-0.587198,0.31763902,-0.42639753,-0.060785495,0.30811995,-0.12435943,-0.39264697,0.11324467,0.092053466,-0.06953446,-0.3912708,0.34268957,0.330429,0.09901272,0.043036733,0.1606611,-0.20415388,-0.1305779,-0.03779613,0.4413255,0.19138868,-0.50966424
-0.09624432,0.28325394,-0.101924434,-0.000340767,-0.27325678,-0.07363345,0.09702814,0.044369467,0.120001905,-0.14478944,0.7818045,0.567508,0.097405545,-0.08838556,-0.24890316,0.10504466,-0.66360277,-0.07441411,-0.22076535,0.2964155,0.2648631,-0.06749903,0.06597584,-0.51593834,0.25062743,0.039593495,0.011604503,-0.06270277,0.35038346,0.269024,0.3333191,-0.5372028,0.43474475,-0.08156013,0.429983,0.8010059,-0.04699329,-0.107396066,0.025113668,-0.16317531,-0.13876304,0.43082377,-0.04711659,0.30249763,-0.8025854,-0.4413584,0.3362875,-0.2843038,-0.4625926,0.3992698,0.045446604,-0.17217794,-0.2652619,0.14669368,0.06998391,0.23722863,0.27234977,0.09093599,-0.010981957,-0.21955863,-0.42622894,-0.2999996,-0.33709568,-0.046118133
0.58842593,0.5778561,0.6529421,-0.061971642,0.56467015,0.44478163,0.32728076,-0.0681697,-0.38645363,0.30599862,-0.45024008,0.50191087,0.16066478,0.21445033,-0.34768325,-0.1997718,-0.18168503,0.40929466,-0.38178977,-0.19644332,-0.8145658,0.37038067,0.3276344,0.17687237,0.55121046,0.843735,0.8194166,0.7658223,0.4062764,0.12745714,0.4371448,0.35464984,-0.1026993,0.3866361,0.058507197,0.46940753,-0.18845585,-0.37229988,0.08289616,-0.35827887,0.5241978,0.6085661,0.056499165,0.2892588,-0.15350758,-0.09526607,-0.60902077,-0.15274577,0.028017122,0.03524242,-0.38195667,-0.113165416,-0.0877564,0.041434806,-0.36510262,0.09668259,-0.011590194,-0.3729661,-0.23409227,-0.4541075,-0.31342968,0.07457944,-0.016736355,0.07358431
0.58842593,0.5778561,0.6529421,-0.061971657,0.56467015,0.44478163,0.32728076,-0.06816971,-0.38645363,0.30599865,-0.4502401,0.5019109,0.16066478,0.21445028,-0.34768325,-0.19977178,-0.18168502,0.40929466,-0.38178977,-0.19644329,-0.8145657,0.37038067,0.32763445,0.17687234,0.55121046,0.8437349,0.8194166,0.7658221,0.4062764,0.12745707,0.4371448,0.35464978,-0.10269929,0.38663614,0.058507174,0.46940753,-0.1884559,-0.37229994,0.08289619,-0.35827887,0.5241978,0.60856616,0.056499157,0.2892588,-0.1535076,-0.095266074,-0.60902077,-0.15274575,0.028017122,0.035242442,-0.3819567,-0.113165416,-0.087756425,0.041434806,-0.36510256,0.09668258,-0.011590164,-0.37296608,-0.2340923,-0.45410746,-0.3134297,0.07457946,-0.016736325,0.07358431
0.010757253,-0.16493736,0.060119964,0.03966341,-0.167473,-0.045394238,0.14046761,-0.13608533,0.13001469,0.28878245,0.4728782,0.23425491,-0.5106165,-0.37927788,-0.22759435,0.3667057,-0.10242884,0.15251425,-0.026511714,-0.0625454,0.16100983,-0.56686676,0.50347775,-0.29782552,0.26980627,-0.025245383,0.35388428,-0.4821114,-0.25293756,-0.3954945,-0.18179378,-0.06868224,0.66682285,-0.43644127,-0.026938068,0.3522531,0.065037124,-0.32081276,-0.1829917,0.6603292,0.55044687,-0.26870722,-0.36049333,0.52512425,-0.20176812,0.35984254,0.055788226,0.09263908,-0.34483117,0.050942276,0.27993068,-0.045136087,-0.32799333,-0.001679946,0.29147246,0.0529376,-0.14903119,-0.08929169,-0.11266077,-0.12867826,-0.04263741,0.3958043,0.11445308,0.000981169
0.5994874,0.586259,0.6482139,-0.07965828,0.56677645,0.4498013,0.33393064,-0.065095425,-0.37577218,0.32167336,-0.45634034,0.512779,0.174222,0.21420215,-0.32911664,-0.1844169,-0.19698279,0.37736207,-0.38506606,-0.19449332,-0.8118456,0.3951643,0.30923748,0.20018351,0.54727906,0.8547885,0.8111936,0.7604299,0.41523254,0.13492265,0.4264217,0.3318475,-0.10318676,0.40021923,0.05810982,0.47870898,-0.20355557,-0.38333467,0.10235675,-0.33035743,0.52484584,0.62088436,0.06976226,0.3014979,-0.14315824,-0.108742535,-0.6297882,-0.14654407,0.026632477,0.050878342,-0.37222698,-0.11983431,-0.10362875,0.05112545,-0.35950193,0.08797896,-0.002992544,-0.38564643,-0.23338917,-0.47047934,-0.32000744,0.07207566,-0.027438577,0.08034659
0.588426,0.57785624,0.65294206,-0.061971687,0.56467015,0.44478172,0.32728067,-0.068169795,-0.38645375,0.30599862,-0.4502401,0.5019109,0.16066463,0.2144502,-0.3476833,-0.19977193,-0.18168503,0.40929478,-0.38178977,-0.19644329,-0.81456566,0.37038043,0.32763442,0.17687227,0.55121076,0.843735,0.81941664,0.76582223,0.4062763,0.12745704,0.43714494,0.3546499,-0.102699205,0.386636,0.0585073,0.46940744,-0.18845578,-0.3722999,0.082895994,-0.3582791,0.52419794,0.60856616,0.05649926,0.28925872,-0.15350755,-0.095266014,-0.6090208,-0.15274593,0.028017182,0.035242405,-0.38195685,-0.113165505,-0.087756306,0.041434895,-0.36510265,0.09668252,-0.011590295,-0.372966,-0.23409224,-0.4541075,-0.31342956,0.074579306,-0.016736206,0.07358428
0.17640544,-0.15888388,0.19032608,0.36001807,-0.073638916,0.121628165,0.09123802,0.06215793,0.09642288,0.2989351,0.56229424,0.23640846,-0.3908489,-0.15198943,0.020874891,0.5301739,0.17958397,0.019366892,0.21717274,-0.26273605,0.30897573,-0.5372367,0.27648205,-0.6057669,0.22880289,0.28065082,0.2685039,-0.29249293,-0.25204477,-0.27021432,-0.0205765,0.21187519,0.5430596,-0.29790252,0.19231196,0.33852986,0.25454798,-0.42465115,0.2640034,0.45343822,0.5714319,-0.15899175,-0.4771017,0.19471347,-0.15634516,0.2626427,-0.40251684,0.08975189,-0.38928354,-0.06275433,0.26082715,-0.057452887,-0.027192391,0.22510147,0.31857112,0.060520526,0.040946532,0.3069866,-0.006443873,-0.070778735,0.18735537,0.36879504,0.30593204,-0.04845455
0.1441736,0.20792328,0.2977105,0.061575204,0.05605966,-0.003919121,0.047604315,0.2954052,0.10664754,0.16491579,-0.62768596,0.49913728,0.35433903,0.3104108,-0.49900746,0.18457781,-0.28243873,0.5929653,-0.000918126,-0.28225684,-0.02871812,0.03962242,-0.19918996,-0.11570191,0.36579892,0.001405068,-0.044823065,0.35553077,0.29802182,0.08904122,0.24237134,0.03993258,-0.3646596,0.16274269,-0.32832703,-0.022770394,-0.29735047,-0.26155177,0.000892365,-0.1235428,-0.3222744,0.47421667,-0.23749983,0.3841185,0.11889865,-0.07361344,0.43299162,0.28293344,0.13059713,-0.042354826,0.17940097,0.3539095,-0.18983814,-0.035035256,-0.17624122,-0.11122985,-0.31647322,0.13965434,-0.41924503,0.15217255,-0.43353164,-0.18314877,-0.14604461,-0.28688127
0.5884259,0.5778561,0.6529422,-0.061971672,0.5646702,0.4447815,0.32728088,-0.06816965,-0.3864535,0.30599862,-0.45024016,0.5019108,0.16066481,0.21445036,-0.3476832,-0.19977175,-0.18168505,0.40929455,-0.38178983,-0.19644329,-0.8145658,0.37038082,0.3276344,0.17687237,0.5512104,0.84373486,0.8194165,0.7658222,0.40627652,0.12745717,0.4371447,0.35464966,-0.10269934,0.38663623,0.05850707,0.46940762,-0.18845594,-0.37229997,0.08289629,-0.3582788,0.5241977,0.60856616,0.056499112,0.28925884,-0.15350759,-0.09526605,-0.60902077,-0.15274571,0.028017063,0.035242427,-0.38195664,-0.113165386,-0.08775647,0.041434716,-0.3651025,0.09668264,-0.011590105,-0.37296614,-0.23409228,-0.45410746,-0.31342974,0.07457957,-0.016736414,0.07358431
0.051621284,0.36242658,-0.5014615,-0.030451812,-0.088059135,-0.62562567,-0.40247673,-0.34064204,-0.10581624,-0.22651455,0.19125652,0.6706643,0.09468701,0.0837592,0.10671845,-0.13036577,-0.025354493,-0.5758353,0.15855736,0.15949836,0.21756332,-0.12360887,0.13744202,-0.13551149,-0.4444397,-0.10690759,-0.47489822,-0.006070158,0.009927483,0.11333649,0.4454543,-0.16489281,-0.020106003,-0.38809845,0.39000615,-0.033013742,0.004071558,0.034201868,0.078914866,0.018797204,-0.25943443,0.14766222,0.1799427,0.43860623,-0.008461679,0.20382437,0.11973889,0.19812149,-0.17404513,0.20027295,-0.3856421,0.000283871,0.22669595,-0.14085577,0.39794406,-0.1720919,0.33110294,-0.8079877,0.26424238,-0.17488247,-0.04471365,0.11648027,-0.14997518,0.07991755
0.051105227,-0.342364,0.15002084,0.35438392,0.066285595,-0.26431727,0.3131615,-0.31937855,0.06289125,0.22422123,0.44974554,0.17771725,0.023737123,-0.2541961,-0.011928213,0.2996701,0.20256963,-0.00517639,0.12616572,-0.060817257,0.14760076,-0.30194128,0.4729427,-0.1495445,0.22456798,-0.3015911,0.07520099,-0.31114477,-0.2635958,-0.12084702,-0.29690126,-0.02465529,0.0896191,-0.13997594,0.030826537,0.46124303,0.041909244,-0.3171847,-0.08025615,0.7338642,0.6103667,-0.4285967,-0.21964124,0.20988335,-0.28677297,0.2683983,-0.032115497,-0.14144237,-0.45163956,0.03779627,-0.09453357,0.06571685,-0.105065525,0.2630855,0.4057074,0.05052365,0.075134456,0.091785595,-0.116278626,0.15324907,0.1553552,0.41105348,0.05324393,-0.25037804
0.26760584,-0.4510195,0.027782012,-0.22572145,0.28802198,-0.3560024,0.17935118,-0.25097635,0.22208259,0.17555395,-0.14729422,0.10639714,-0.22607088,-0.19627653,0.33751526,-0.17367917,0.26213837,-0.34695715,0.08143726,0.19132787,0.008531155,-0.13666682,-0.33805054,0.1159309,0.106306255,-0.25211212,-0.28752095,-0.107409514,-0.6241769,-0.16799024,0.33601394,0.2293599,-0.09088723,0.008119052,-0.1814381,0.40127853,-0.10700197,-0.16249247,0.243086,0.8696749,-0.1749968,-0.053650785,-0.07397513,0.31792694,0.14567398,0.41336066,-0.13416961,-0.12825869,-0.0371229,-0.52164006,0.26488543,0.19660214,0.33854818,0.4324152,-0.29401013,0.11433984,-0.26401553,0.4984235,-0.17028397,0.369064,0.43775943,-0.28309554,0.3248212,0.18573217
0.16853495,0.35485676,-0.21452089,-0.011800654,-0.16800654,0.007602502,-0.325229,0.23577897,-0.45238698,-0.5217355,0.56908673,0.19691934,-0.17151958,0.63390225,0.1870079,-0.20401736,-0.24138594,-0.2129974,-0.058316194,0.09271144,0.50038487,0.12582937,0.012733525,-0.19313362,-0.03838264,0.25456408,-0.09248525,-0.21849176,0.68087167,0.48178756,0.17057817,0.051842228,0.41933227,-0.5339913,0.51700824,0.013147734,-0.17045979,-0.097194165,0.09015365,0.11880951,0.14140156,0.33179218,0.25710836,0.06561911,-0.30276152,0.14084369,-0.2840733,0.082091995,-0.12379469,0.24395402,-0.36469325,-0.12647814,-0.12629975,-0.2847143,0.49522564,-0.22117065,-0.062927336,-0.4293457,0.19905238,0.36335146,-0.3547026,0.049929492,-0.010825217,0.2908052
0.21163134,0.9947534,0.07528691,-0.3524669,-0.019598618,0.17236686,-0.027741969,-0.08440547,-0.26313516,-0.17930125,0.53303325,0.5029287,-0.048537508,0.45915034,-0.19013146,-0.29200363,0.05254073,-0.3876366,-0.23332694,-0.019349225,-0.0455997,-0.001024999,0.093089215,-0.2930396,0.17807019,0.5597711,0.058733,-0.03522668,0.12917495,0.07976429,0.060257375,-0.110863104,-0.08504006,-0.6412602,0.94445074,0.19513306,-0.23253006,0.41375366,-0.028924827,-0.28892225,0.27558148,0.5305816,0.66437316,0.5096656,-0.3166087,0.22427842,-0.65001196,0.16373007,-0.15308647,0.5743567,-0.4134904,0.002433766,-0.25638056,0.01728959,-0.03506554,-0.21588649,0.37460455,-0.618921,0.1302805,-0.007293473,0.12958512,-0.39446285,0.033449028,0.43707103
-0.06526446,0.66971135,-0.006294143,0.21742001,0.22124277,0.005997662,-0.23334801,0.34977645,-0.20552,0.23099187,0.5277589,0.3023776,0.13825001,0.5142754,0.07224408,-0.276636,-0.104982585,0.023603322,-0.3409722,-0.19488195,0.25122988,-0.012955509,-0.047937475,-0.40171543,0.022977132,0.26562846,-0.21953087,0.24714449,0.40479168,0.5589773,-0.4186848,-0.08210045,0.2986908,-0.43984982,0.7482415,0.05460358,-0.21366195,0.18960236,0.38144618,-0.07294348,0.16859916,0.36587632,0.3699806,0.031535268,0.28774032,-0.017889984,-0.11805363,0.011808357,-0.2562889,0.33323193,-0.06304686,-0.007149965,-0.13287964,-0.04802038,0.22711876,-0.25893816,0.05619279,-0.26791257,0.23564604,0.5693879,-0.5882663,-0.16974619,0.034937073,-0.16218087
0.25088444,0.0186338,0.50324357,0.49799427,-0.064851075,0.12900433,0.21246874,-0.007675014,0.045756795,0.13479173,0.40646693,0.15941162,-0.31221503,-0.0909599,-0.27650943,0.6932536,0.0801027,0.25177625,0.14130759,-0.37951782,0.5698674,-0.6199379,0.39577255,-0.7168804,0.29604688,0.32638663,0.080236614,-0.26058716,-0.084887035,-0.009880129,0.023223214,0.012022987,0.7076199,-0.27239692,0.32579106,0.4364447,0.17573482,-0.6354729,-0.14240538,0.3880512,0.6862463,-0.2123794,-0.42492378,0.27572602,-0.007739673,0.38926923,-0.15131257,-0.030284815,-0.42863986,0.030410599,0.35847256,-0.14272466,-0.21061005,0.045104887,0.49032086,0.020130571,0.04951458,0.3023361,-0.3056648,-0.09891091,0.2611994,0.5182178,0.52855295,-0.07187633
0.436307,0.12444039,0.050744552,-0.044420086,0.4754489,-0.4950343,0.016302422,0.10089333,-0.3733218,0.16203457,-0.85993797,0.35472515,0.44397938,0.095705815,-0.5968187,-0.25866368,0.22897607,0.25141308,0.11730137,-0.27784142,-0.22111721,0.081849486,-0.16090682,0.11784805,0.34070697,0.2286542,0.25474375,0.16318646,0.08179211,-0.033138327,-0.03521142,0.03231676,-0.16976033,0.107376784,-0.43082324,-0.26619136,-0.1645663,-0.046297304,-0.696764,-0.08567555,-0.4963267,0.09593809,-0.16174212,0.24103293,0.05808584,0.15808308,-0.022698738,0.097165145,-0.06725501,-0.037717737,-0.2500396,0.14983898,0.18055147,-0.36524338,-0.24848077,-0.001598749,-0.33538997,-0.26002324,-0.3370508,0.24496989,-0.101675496,-0.035091586,-0.06748985,-0.08714628
0.033495154,0.3525176,-0.536202,-0.13980618,-0.1700284,0.11802775,0.25745973,0.06698121,-0.6760445,-0.16834007,0.37389413,0.36725625,-0.4187046,0.050728794,-0.33632803,-0.007984008,-0.20433617,-0.42611173,0.3576944,-0.080724984,0.024869831,-0.22517523,0.4590148,0.03295642,0.395369,0.24360898,0.3588062,-0.37639695,0.31673887,0.106947735,0.62792265,-0.19392233,0.39072284,-0.17272475,-0.41374132,0.068285525,0.2656232,-0.22320671,0.04610417,-0.009970009,0.113750815,0.10067284,0.1119061,0.54231375,-0.16538782,0.10122853,-0.16659833,0.08162751,-0.23874386,0.63626164,-0.2440331,-0.096513376,-0.53845775,-0.34650624,-0.19434853,-0.13481477,0.07087065,-0.59337145,0.3382018,-0.09834611,-0.25831717,0.5929365,-0.2212844,0.3213729
0.039858747,0.4670059,0.08895706,-0.35638535,0.25134814,-0.03543896,0.08439059,-0.039513025,0.025548033,-0.079185955,0.7193185,0.29911798,-0.09045518,0.28491318,0.20540781,0.030827783,-0.2125227,-0.10462928,-0.6091076,-0.019406796,-0.007467633,0.278438,0.33123532,-0.24124643,-0.24387643,0.33615553,-0.18951206,-0.16201016,0.3364056,0.53652203,-0.29626152,0.000501394,0.1420058,-0.48005083,1.0114839,0.37943855,-0.06817484,-0.18489175,0.15268798,-0.021703992,0.3103743,0.3007341,0.38142917,-0.0076454,-0.16302915,-0.19869527,-0.27695292,-0.3710839,-0.59893155,0.19883323,-0.09671908,-0.19474769,0.001083768,0.2859098,-0.005656863,-0.18574385,-0.11241169,-0.29237506,0.12394944,0.1125283,-0.3632817,-0.075423315,0.20867324,-0.1462319
-0.16209975,-0.12196764,-0.008207519,0.1492993,0.107079774,0.020996038,-0.43008527,0.63115734,-0.1936366,0.15079293,-0.17684193,-0.07998079,-0.23799267,0.10216733,0.17417416,-0.5345129,0.2994673,-0.041579813,0.38212568,-0.10930517,-0.062426172,-0.48738864,-0.6882831,0.23924525,-0.472149,-0.22478384,-0.60972446,-0.23285472,-0.40969962,-0.18850353,0.23854291,-0.052736916,-0.28287598,-0.45702422,-0.4413747,-0.34042788,-0.02695874,0.26939762,-0.33590055,0.3154369,-0.4500889,-0.26215816,0.22234851,-0.09916933,0.5033473,0.45300075,0.055350617,0.4383504,0.33326468,-0.13354178,-0.082743004,0.29631072,0.19568591,0.2784048,-0.33060053,-0.09372075,0.03285587,-0.118765905,0.014979452,0.44641224,0.17103781,-0.8881338,0.29800132,0.10541167
